UniqueCount	AmbigCount
2	5
0	2
0	6
0	9
0	5
0	7
0	3
0	9
0	79
0	239
0	369
0	238
0	238
1	238
0	220
0	221
0	238
0	238
0	210
0	208
0	221
0	187
0	36
0	88
0	54
0	51
0	70
0	44
0	121
0	100
0	60
0	39
0	7
1	0
0	1740
0	113
9	0
610	417
1	135
0	82
0	187
0	164
24	33
7	171
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	217
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1818
0	2
0	218
2	950
1	1058
0	779
0	1054
0	942
0	476
34	71
0	267
26	287
2	149
1	35
11	7
0	7
0	72
0	42
2	41
1	17
0	68
0	8
0	8
0	202
0	202
0	0
0	1
4	5
7	6
0	5
0	5
0	3
6	2
0	0
0	75
0	2
0	2
0	0
0	2
0	1
0	1
0	2
0	2
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
1	4322
0	0
0	1942
0	0
0	0
0	0
0	0
0	0
0	2665
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	1
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	2
0	0
0	61
0	0
1	0
0	0
0	0
1	0
1	2743
14	51
1527	981
80	0
24	338
0	988
0	58
0	0
0	6
0	6
0	287
0	298
1	287
0	291
2	230
72	314
0	0
0	0
0	0
0	708
1	2
0	2
0	0
0	2
0	8
4	8
0	0
0	1
0	4
0	4
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
1	4
111	98
3	42
0	96
0	39
7	3
3	0
2	6
0	29
0	0
0	0
3	2
0	1333
0	401
2	239
0	1131
0	0
6	1419
2	131
0	400
0	0
0	0
0	1
0	1
4	20
4	1
0	22
0	169
0	3782
11	48
1	22
387	521
1	5
0	20
286	0
274	163
7	165
10	27
0	0
0	433
0	352
1	134
0	114
0	24
1	1395
2	1401
15	153
0	1395
0	215
0	258
1	62
4	53
3	68
3	23
0	0
0	111
1	95
2	31
0	44
0	113
220	129
0	140
45	95
255	178
0	167
0	56
0	11
0	48
2	817
0	109
0	720
17	212
3	139
3	32
9	84
66	344
2	344
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
7	101
88	100
0	28
0	117
1	10
0	20
0	121
0	122
0	38
0	44
0	0
102	276
0	269
0	201
0	204
3	136
0	33
12	0
1	7
0	42
9	0
5	0
0	0
1	0
0	0
0	0
0	0
0	528
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1255
0	0
0	0
2	26
0	475
0	0
0	41
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	25
0	0
0	0
0	0
112	1043
0	730
5	494
0	596
0	723
1	1954
0	0
0	453
0	0
0	106
0	1137
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	242
732	241
2	90
0	37
0	762
0	747
19	481
6	758
0	58
2	16
0	28
0	0
1	242
0	705
4	195
0	658
10	641
0	271
58	161
0	161
7	1043
0	248
0	256
617	341
85	210
8	484
1	62
0	121
105	0
0	7
0	3
11	21
2	7
0	6
0	3
1	7
0	1
0	3
1	4
0	7
0	5
0	1
0	0
0	0
16	316
0	1
7	21
342	750
0	482
1	531
1	34
0	137
0	138
3	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
5	460
1	119
1786	102
21	761
3	761
1	140
0	0
0	0
0	0
0	0
0	0
0	65
4	107
0	107
0	108
0	5
4	97
0	0
0	0
6	32
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	17
5	677
0	393
2	634
1	35
11	276
0	0
0	0
0	1
0	1
0	0
4	1
0	0
452	141
0	113
0	89
5	93
0	144
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	68
1	41
0	73
0	65
0	50
0	60
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	298
0	0
0	0
0	0
5	148
0	148
4	361
2	1521
0	1579
0	137
1	33
7	9
2	76
0	277
3	57
2	296
0	471
36	546
0	543
4	408
0	514
5504	3291
6	1678
0	2025
0	1320
0	1314
0	5
10	8
49	405
52	12
36	1551
20	1511
4	144
5	191
2	394
4	191
9	74
13	247
16	21
12	176
0	200
0	148
109	252
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	820
0	766
110	709
1	699
67	630
26	153
0	113
0	21
1	445
3	527
1	425
1	442
1	30
0	109
10	319
115	512
2	105
1	215
0	46
2	79
0	26
5	32
0	0
0	0
2	30
0	30
4	6
0	11
0	28
0	6
4	1461
0	2
0	7
0	7
0	3
0	8
0	7
0	3
0	3
0	3
0	7
0	668
1	664
0	648
82	2712
4	2504
21	422
5	178
17	54
0	0
32	651
2	0
16	793
0	793
2321	0
5	382
2548	1040
6	390
8	252
5	56
3	311
0	0
0	0
0	0
0	256
0	2
0	2
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
982	2863
2	640
3	1041
0	1192
0	406
0	2544
0	409
0	207
8	314
12	150
3	155
4	0
0	0
0	0
0	0
0	267
0	272
0	352
0	411
0	106
0	53
0	46
0	48
0	38
0	38
2	0
0	0
0	281
0	0
0	1431
2	13
0	14
0	1
1	0
5	0
5	2
1	150
0	42
0	944
0	2
0	32
0	103
0	196
1	20
0	0
0	0
0	0
0	0
0	504
1	244
16	2772
0	76
0	1379
0	1916
1	9
0	1353
0	1368
1	1332
0	1974
0	1762
0	133
0	102
0	566
9	408
8	45
61	0
15	0
0	202
49	1223
0	576
2	720
0	1214
0	599
0	549
0	1198
0	699
9	28
18	298
3	394
10	343
0	2
0	0
0	0
0	1
0	1
0	1
0	3
3	3
0	0
0	3
0	3
0	1
0	1
0	2
0	2
2	2
0	1
145	50
1	27
1	29
2	4
0	0
4	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	766
0	805
3	863
1	566
0	432
0	110
1	274
1	171
0	104
1	63
0	0
4	2047
69	1274
0	194
0	1901
0	663
24	1871
1	553
2	322
0	255
10	0
0	352
0	1
17	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	1
0	2
0	0
0	0
511	0
127	0
0	1
0	7
0	7
0	1
0	3
0	7
0	3
0	7
0	6
0	1
0	4
0	1
0	1
50	279
0	230
0	178
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	21
0	16
0	136
1	2591
0	2650
3	107
4	218
0	232
0	132
17	25
0	133
0	110
4	82
0	1334
4	209
3	525
52	770
12	146
17	469
0	441
0	383
10	441
0	337
3	45
0	136
2	146
1	55
2	27
3	34
0	38
0	4
3	37
0	36
0	3
0	8
12	12
1	984
11	932
24	118
6	34
0	977
0	136
0	0
0	0
1558	1266
141	1266
4	74
36	76
5	15
0	21
3	22
1	22
516	0
12	1863
3	1748
0	1862
8	1744
0	769
1	100
0	314
3	465
0	77
190	86
6	58
1	34
0	17
0	17
4	15
476	288
0	167
1	118
1	78
0	95
102	329
0	319
4	70
17	40
5	31
2	126
491	357
4	357
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
4	3
0	3
226	0
0	88
0	19
14	37
0	32
1	17
1	107
0	3
5	90
2	90
0	91
0	1
0	90
0	0
0	95
0	5
2	90
0	0
0	0
1	90
0	0
0	91
0	1
0	93
0	8
0	90
0	92
0	2
0	92
0	2
3	90
0	0
0	0
0	3
0	3
0	90
3	90
1	91
5	90
0	103
1	93
0	27
0	45
0	136
0	113
0	94
0	90
0	4
0	90
0	12
0	16
3	14
0	16
0	12
0	22
0	22
0	22
6	0
8	12441
45	12258
0	12315
0	11869
0	9269
0	1433
10	721
4	408
0	0
3	0
6	407
0	392
48	558
0	280
0	146
0	147
0	29
0	33
0	41
0	33
0	45
0	45
0	6
0	24
0	56
0	17
0	7
0	22
0	3
0	9
0	15
1	86
58	120
0	9
0	5
0	15
1	4
0	8
0	8
0	4
0	2
0	24
0	23
0	2
0	0
0	1
0	14
0	11
0	1
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	9
0	12
0	9
0	5
0	0
0	8
0	8
0	9
0	0
0	5
0	4
0	1
7	12
0	3102
0	122
23	277
14	132
0	134
0	52
0	276
0	85
0	2
0	0
0	1
0	2
0	29
0	763
0	790
5	44
0	97
0	609
1	113
0	69
3	102
0	133
0	27
0	106
0	761
2	154
0	52
0	144
0	777
0	54
2	64
7	99
0	81
0	0
0	1134
0	1218
17	1351
0	273
2	129
0	227
12	33
0	0
1	644
0	1607
3	1847
1	434
5	1476
7	670
0	900
0	1225
73	902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	14
0	0
0	385
0	173
0	168
0	108
0	13
0	10
0	6
0	6
1	6
0	5
0	5
1	5
3	5
0	2
0	1
0	101
321	1619
1	1547
22	626
0	175
0	606
1	88
0	7
1	124
0	104
0	66
4	13
4	0
2	11
2	0
74	38
20	3474
0	3473
0	2617
0	1151
50	656
0	130
1	35
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	89
1	40
1	51
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	25
14	32
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	24
0	21
108	948
1	501
5	254
0	89
5	192
0	341
0	43
0	68
0	47
0	45
0	2242
3	4
0	11
2	984
0	907
0	992
0	26
0	786
0	0
0	0
0	0
0	1804
0	0
3	827
0	343
0	816
0	618
1	74
1	97
1	104
2	124
15	108
17	45
1	95
0	0
1	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	3
0	3
0	3
0	0
0	142
0	2
0	2
0	0
0	0
27	7
0	7
0	7
0	7
0	6
0	1
0	201
3	1498
0	0
8	0
0	0
0	0
0	0
6	814
1	1173
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
9	25
0	0
1	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	512
0	0
0	0
0	0
1	22
896	48
7	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
4	0
75	215
5	0
0	215
1	399
9	212
0	0
0	2034
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	473
6	120
0	60
0	0
509	272
0	209
0	30
1	150
0	119
2	28
2	44
0	26
0	51
29	44
0	29
1	5
0	11
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
1185	0
743	410
18	324
0	861
1925	1266
0	1184
0	1224
165	1265
0	1130
0	163
3	1211
1	1208
0	1223
0	119
2	108
0	26
0	20
0	26
0	26
0	26
0	16
0	0
0	26
7	95
0	13
0	11
0	2
0	1
0	1
662	80
10	49
7	31
1	1360
6	577
0	608
0	1037
2	250
3	1080
7	0
35	867
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	419
0	0
143	188
0	21
0	69
1	123
0	120
0	101
0	137
0	100
0	114
0	125
0	8
0	0
0	793
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
1	3176
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4842
0	5119
0	210
0	207
0	5
0	0
0	0
0	0
0	0
14	52
0	41
0	31
0	34
0	2
0	2
0	0
10	1211
14	1200
3	350
0	0
8	11
17	29
1	670
9	33
55	587
0	18
0	422
0	409
0	5
2	309
0	0
0	1
0	95
0	180
339	1025
0	15
5	18
0	17
0	11
4659	1769
0	507
2	830
23	432
0	1188
0	1138
0	23
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	0
0	0
0	0
0	0
0	470
0	8
0	8
0	9
0	0
0	0
0	0
3	35
129	104
6	34
0	23
0	78
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
663	2159
1	475
10	504
2	750
9	509
0	42
266	315
0	77
2	90
5	303
2	0
0	0
0	1
0	1
0	0
0	1
0	2
2	2
552	800
12	803
11	635
3	8
359	571
26	574
0	42
0	7946
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
271	1750
0	1602
4	1639
50	254
2	0
7	12
0	10
4	9
0	123
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	1
0	0
0	0
0	1020
0	0
0	0
0	0
0	0
0	0
0	28
0	26
0	17
0	28
1	13
0	2
16	178
0	147
0	173
0	158
0	17
0	26
0	36
0	20
0	1
0	0
0	433
0	255
92	429
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	21
526	170
1	170
2	122
41	86
7	83
0	0
2	0
8	6
176	58
5	58
5	5
0	0
0	39
0	0
0	0
0	0
0	0
0	0
86	679
1	13
0	136
0	58
0	92
69	507
0	0
0	0
0	0
6	469
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
39	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1000	388
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	0
0	0
1	0
0	1
0	0
9	29
3	0
1	36
1	0
14	67
0	0
0	0
1	1
0	3
0	3
0	3
0	3
0	0
323	36
7	36
0	1446
284	1495
81	37
4	485
4	42
9	2
4	71
6	0
259	339
4	27
43	263
12	54
0	83
6	55
3	467
0	465
1	455
0	259
0	231
0	230
0	230
0	30
0	18
2	0
0	0
0	0
354	731
0	1267
0	1221
0	30
1	117
0	103
0	3380
0	6692
0	6681
0	6692
19	0
7	5124
0	6084
0	5140
0	5689
1	6105
0	620
2	3995
0	10925
493	10062
0	9842
14	6031
8	0
0	1149
0	1136
3	909
4	727
3	77
1	69
0	0
9	15
0	0
0	14
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5461
0	556
0	404
3	5550
3	2121
0	0
0	604
4	476
0	610
1	500
2	68
10	224
0	59
1	24
3	53
0	0
549	538
0	307
0	70
5	1
1	5
0	5
11	10094
0	9692
27	230
1	230
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	425
0	0
0	0
530	2046
0	2118
0	1323
0	1371
70	1342
5	527
0	1975
0	1023
0	451
133	27
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	21
0	17
4	9
172	209
22	193
0	35
0	8
0	8
0	0
0	8
0	0
0	6
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2388	0
1	25
10	25
0	24
0	23
2	24
2	6
0	0
0	0
0	0
0	0
418	603
17	486
7	64
1	117
0	6
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
42	59
0	58
0	58
0	28
2	0
690	449
1	107
0	416
3	28
0	56
5	232
0	94
0	358
1	236
0	48
1	30
22	69
0	61
12	71
4	3
3	54
21	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23243
0	0
71	938
1	876
0	769
0	772
2	74
6	22
0	136
0	3
1	1216
0	226
0	469
0	1226
11	53
0	71
0	0
2	4
1	1
0	0
0	472
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1011
0	0
0	0
0	1
0	495
0	1633
0	1692
0	579
0	553
0	451
0	586
0	601
0	520
9	507
0	473
0	238
0	175
1	24
1	80
44	44
0	2290
1	879
0	2059
0	2276
0	1911
0	1933
0	1308
2	1572
4	204
0	874
4	723
0	816
0	829
0	779
0	788
2	4
0	0
0	0
0	0
0	0
0	366
0	252
0	0
1	0
0	0
0	0
0	0
0	0
0	52
0	38
0	0
0	37
0	0
0	38
0	36
0	8
0	0
0	8
0	2
3	38
0	38
0	30
0	30
0	2
0	2
0	38
0	38
1	13
0	36
0	36
0	38
0	2
0	36
0	10
0	0
0	4
0	7
0	2
0	23
0	4
0	2
0	10
0	5
0	5
0	0
1	0
0	0
1	61
0	0
0	0
0	0
0	0
0	1
0	2
0	1
4	332
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	655
165	797
0	132
0	139
50	729
0	61
11	71
0	190
22	43
0	13
0	101
0	0
0	122
0	0
4	13
0	0
0	0
0	52
0	51
0	0
0	44
0	1
0	49
0	1
0	1
0	2
0	28
0	1
0	14
0	31
0	3
0	1
0	0
0	1
0	1
0	1
0	48
0	48
0	1
0	0
0	0
0	39
4	0
0	2
0	0
1	422
0	0
0	1
0	1
0	1
0	0
0	0
0	846
0	661
241	755
0	495
47	119
0	769
0	705
0	709
0	705
0	387
0	387
2	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1432
140	1432
0	739
0	451
1	202
3	106
0	304
0	300
15	66
0	0
1	24
0	128
13	128
0	53
0	8
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	238
0	228
0	92
0	34
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
5	117
12	198
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	91
0	0
0	344
907	344
28	333
19	233
0	191
0	20
603	141
0	60
0	49
3	64
0	17
0	17
0	15
0	3
0	0
0	0
1266	119
8	118
285	640
11	506
0	133
91	138
0	0
1	2
0	0
7	1
0	1
0	1464
44	1463
0	1463
0	1078
0	626
34	70
0	85
5	42
0	1290
19	132
0	132
0	13
0	204
0	194
12	61
0	431
0	471
80	341
0	156
0	22
0	17
0	33
10	2
0	2
489	421
36	421
90	656
2	19
0	145
0	489
3	7
0	9
0	8
5	328
0	21
1	3
0	0
4	11
0	0
556	38
0	230
11	0
7	0
1	0
521	229
1	37
0	0
11	516
2	137
13	258
0	375
2	165
3	84
12	26
6	239
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	148
3	315
0	7
0	93
0	88
0	93
0	157
0	313
0	82
0	8
0	3
0	81
0	7
0	87
0	82
0	1
0	4
0	96
0	4
0	96
0	9
0	5
0	11
0	95
0	9
0	9
0	82
0	25
0	23
0	82
0	13
0	80
0	83
0	9
0	12
0	79
0	38
0	0
0	1
0	82
0	9
0	3
0	12
0	15
0	10
0	104
0	39
0	37
0	28
0	39
0	158
2	9
0	9
0	23
0	14
0	25
0	14
0	77
6	10
15	94
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	2
0	2
0	0
0	0
0	0
0	0
7	0
6	355
2	677
0	467
0	195
3	254
0	277
0	316
4	358
48	389
1	26
0	26
0	19
0	26
0	8
0	7
0	9
0	215
0	209
0	209
0	201
12	331
0	101
0	0
434	1199
0	307
8	615
1	145
1	537
1	4145
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	35
0	0
2	25
0	1
2	1
0	0
1033	8
0	0
350	599
0	599
0	140
0	158
0	265
0	84
1	0
0	0
0	0
484	0
1997	371
24	197
2	371
25	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	44
0	45
0	40
11	90
110	645
0	564
17	100
5	47
0	0
8	61
0	720
0	756
0	314
11	745
311	388
4	153
0	1
0	1
0	0
0	0
0	0
0	643
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	2
959	320
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	36
2	6074
0	6073
0	0
0	0
0	0
2	0
42	724
14	437
42	724
9	352
2	186
218	375
2	182
0	61
4	202
2	50
0	0
0	283
0	4
0	2
0	0
17	15
18	12
34	30
0	30
0	11
0	13
0	3
215	36
0	9
0	26
0	273
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	125
14	65
237	788
0	498
6	287
0	189
0	757
0	182
1	388
0	2
0	0
0	0
4	811
0	720
1	217
0	274
0	403
79	354
1	83
0	287
0	288
0	346
0	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
3	0
43	435
0	422
9	293
0	413
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	163
0	161
11	114
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	84
66	918
2	8513
8	8306
0	2320
2	2474
3	2249
0	519
531	557
0	66
5	66
4	0
3	139
451	190
1	143
0	24
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1194
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	92
0	0
0	964
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
524	0
0	18
0	1
0	159
0	159
0	0
171	203
2	102
0	1147
0	1274
64	216
0	182
0	1196
0	1199
0	106
0	112
14	1066
273	1092
2	142
0	130
2	96
0	1
1	1
2	1873
0	356
25	1065
2	391
2	1049
0	307
0	1019
0	310
8	1010
0	1051
3	0
3	0
0	0
0	0
1	0
0	0
0	0
593	303
0	272
0	272
0	31
1	0
0	0
0	0
0	0
0	1622
0	1641
0	1608
0	1593
0	179
0	1424
0	1395
1	0
1	1222
0	1256
0	1190
0	34
0	107
2	111
9	43
0	94
41	89
7	483
0	177
1	171
0	130
2	159
0	70
0	0
0	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8607
0	7392
0	0
0	0
0	0
1130	334
12	42
0	254
0	39
0	88
0	71
0	71
0	71
0	46
0	58
0	17
0	17
0	20
0	20
0	36
0	2
0	3182
142	983
8	478
0	715
0	708
2	42
8	137
0	10
4	0
53	516
2	1023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	174
0	1
0	1
1	175
0	5
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
75	583
3	583
0	28
0	24
0	0
335	364
1	364
1	0
0	0
0	11
228	52
0	17
3	0
0	5
3	0
0	24
0	0
1	0
0	0
0	0
0	0
0	0
0	21
0	0
6	0
0	409
14	7015
91	7018
1	6335
5	3197
1	2695
1	726
0	984
0	70
12	4
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1415
2	2030
0	1129
11	935
2	1727
0	1400
4	1411
7	806
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	200
0	151
0	216
0	106
0	90
1	206
0	86
0	92
0	0
0	0
0	0
0	0
0	212
0	29
0	49
0	0
0	0
0	0
0	0
0	0
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1103
0	0
0	0
0	456
0	0
0	0
0	0
0	0
0	4
0	9
0	13
1	5
64	243
0	241
0	240
0	58
0	23
0	9
0	0
0	100
0	0
0	0
15	144
8	55
0	3
2	16
0	17
6	119
0	3
0	51
0	8
2	5
0	0
0	15
0	4
10	15
2	0
0	15
0	9
0	6
0	5
0	8
0	3
2	0
3	7
0	31
0	0
0	1
0	0
0	0
0	0
0	0
0	526
0	0
0	0
0	0
0	0
1691	1100
0	169
51	828
3	576
11	788
27	681
0	250
0	251
0	3
0	174
0	154
0	18
0	38
1	0
0	4
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	15
0	0
0	348
0	346
0	0
1	2
19	192
0	187
0	153
0	28
0	262
2	257
3	47
0	317
0	153
1	190
0	0
0	346
1	2471
5644	4507
19	472
0	1003
1	1293
2	462
2	670
4	1691
0	139
3	62
0	78
0	99
122	507
0	507
7	2030
1	1960
29	2074
0	393
6	284
8	653
0	267
14	625
15	92
5	71
0	0
0	0
1	39
0	538
9	554
0	301
1	183
3	0
1	31
4	136
0	124
2	135
0	135
0	2
1	0
0	2
0	0
0	244
0	581
0	1013
0	1036
0	1452
0	1421
17	353
1	576
0	336
12	25
0	352
4	186
0	1070
0	90
0	387
0	109
1	115
11	64
0	192
3	56
0	163
9	119
0	1
1	138
1	407
0	404
29	85
41	398
54	807
35	90
2	387
0	86
0	84
2	102
0	23
12	9
0	50
0	83
2	3
186	4748
10	6209
74	6209
0	5156
0	6299
1	3183
7	1108
43	746
22	846
0	1562
0	1182
0	1813
4	1205
5	322
2	491
6	518
18	513
0	517
0	189
1552	1047
3	812
0	0
0	3821
0	4632
24	637
5	554
4	215
0	1401
57	3054
1	225
0	152
0	2
0	133
0	32
1	57
0	18
0	50
0	19
0	53
0	24
0	0
10	0
0	148
5	140
70	819
0	8
0	100
3	100
0	62
0	31
0	32
0	29
0	1333
0	1270
0	1447
0	1194
3	195
0	1306
9	458
7	242
0	788
0	671
0	582
0	499
0	345
0	216
49	866
0	358
0	830
1	348
