UniqueCount	AmbigCount
0	49
1	0
1	28
4	197
3	205
0	130
0	0
4	308
0	227
0	23
0	133
102	251
19	123
0	63
1	20
0	0
0	26
3	41
1	29
0	447
0	218
0	214
0	470
0	469
0	476
2	416
0	71
0	65
55	18
27	11
0	323
1161	1825
5	968
0	135
0	130
1	16
0	377
1	4946
92	5059
1	3336
1	3219
36	3468
0	2005
0	1989
9	120
3	146
0	1709
35	401
0	222
3	0
2	1116
0	1172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4030
0	101
0	0
0	0
750	835
0	169
0	102
0	83
0	189
0	282
1	201
15	634
34	368
2	0
0	0
1	537
81	1852
1	1852
0	581
10	60
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	12542
0	0
0	0
4	0
0	0
37	96
0	98
6	63
2	91
0	11
1	0
432	194
5	70
13	194
0	71
0	69
4	57
0	563
3	698
0	71
0	41
0	57
0	83
0	25
0	43
0	175
0	27
2	6
0	0
0	0
0	0
0	0
0	0
294	616
4	115
0	451
20	69
6	220
0	41
0	357
0	25
0	259
0	0
1	11
5	2
0	43
273	193
3	44
0	99
3	74
0	114
1	106
7	106
10	37
0	10
0	14
18	31
0	8
0	0
0	91
0	179
0	0
0	37
0	336
424	634
0	533
0	195
4	460
0	118
0	111
27	329
0	47
7	0
2	0
16	9
8	31
0	3
0	3
0	3
0	4
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	40
0	0
0	0
0	156
0	0
0	0
0	0
4	5
0	40
0	0
0	0
0	59
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	31
1	0
0	0
0	0
0	0
0	0
0	77
0	0
7	113
3	787
2	793
0	288
0	70
0	75
22	0
0	1
2	1
9	0
0	0
0	1
0	1
0	0
0	0
0	0
4	1
0	0
0	0
0	0
3	29337
0	205
3	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	0
0	0
0	0
0	0
0	0
0	800
0	0
254	278
1	35
0	269
1	72
20	185
0	170
1	15
0	14
0	6
137	25
0	25
1	472
4	56
1	43
172	1402
0	560
0	766
3	355
0	783
6	659
0	816
8	179
0	0
0	0
0	17
0	1706
0	0
1	8
0	0
0	17
0	23
0	3
0	0
0	50
0	52
0	7
0	7
0	41
0	41
0	2
0	36
0	7
0	25
0	37
0	9
1	6
0	7
0	6
0	5
0	51
0	3
0	33
0	7
0	7
0	7
0	8
0	7
0	7
0	1
0	5
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1085
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	232
0	217
0	27
0	231
0	201
33	191
0	4
0	57
6	0
4	554
0	0
0	0
0	359
0	0
0	0
0	0
1	2068
0	0
67	521
2	160
12	426
3	396
5	128
0	86
1	65
510	802
0	713
1	189
2	138
0	161
10	75
3	63
1	18
5	51
2	34
0	0
0	0
0	6
0	1
0	0
19	1000
21	2051
64	998
5	1151
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
11	94
0	0
0	0
0	715
0	0
0	0
2	49
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	1
22	0
1	0
0	0
0	68
10	49
2	49
0	16
2	5
0	9
0	1
0	1
0	3
0	1
0	0
87	3415
1	1
5	175
79	161
0	39
0	37
0	0
1088	606
1	275
19	523
0	0
0	0
0	251
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	7614
16	7081
3	3818
34	135
1	116
0	87
0	1
0	162
0	1820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	5
0	0
0	1
0	1
0	2
0	0
5	452
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
3	174
39	314
0	143
0	44
0	0
0	0
0	0
141	20
0	20
0	353
0	145
0	185
1	346
0	153
0	349
0	62
0	29
2	0
5	86
3	12
2	63
12	68
1	176
0	29
4	212
894	10
1	10
0	0
0	0
0	0
7	87
9	87
207	378
0	304
3	22
0	75
5	7
0	0
531	95
6	46
0	49
0	0
0	0
0	0
18	36
429	37
0	21
0	0
0	0
0	0
0	0
0	0
15	1590
54	1576
7	231
12	147
13	311
1	285
0	4162
2	9
7	194
0	222
114	173
0	412
0	85
0	87
0	378
0	114
0	90
0	101
84	360
2	0
3	3
16	0
0	58
421	62
0	62
1	417
0	0
0	51
0	0
0	0
2	80
0	0
0	0
0	0
0	0
0	0
1	50
819	391
2	390
0	0
0	500
0	0
0	0
0	0
4	1697
5	9
0	203
0	67
0	203
0	66
0	1216
0	43
1	1674
10	0
449	368
0	368
0	258
0	112
0	0
0	0
0	0
8	179
3	108
1364	1327
0	1282
1	129
0	182
6	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	2259
2	1941
0	1933
0	1212
0	0
0	0
0	342
0	332
0	1252
0	1252
0	312
0	334
1	195
16	67
10	4
11	0
8	19
0	52
4	51
0	50
0	17
0	6
0	6
0	6
0	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	95
6	95
1	23
0	0
0	0
473	807
5	807
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
631	377
0	33
0	86
0	260
0	61
0	34
0	77
0	61
0	30
1	0
5	0
0	0
0	0
0	0
0	0
1	80
0	0
0	0
0	0
1	1140
0	930
0	0
0	0
0	0
0	315
199	241
15	116
0	82
8	15
1	27
0	52
0	46
0	46
0	30
0	2
0	0
0	0
0	0
0	0
151	233
0	190
0	190
0	171
0	174
0	136
0	180
0	102
6	106
0	32
2	20
0	0
0	1408
19	1248
1042	1454
5	532
57	501
0	191
8	0
0	60
1	0
15	0
34	3
519	1350
0	511
1	265
12	1073
0	239
12	419
6	182
5	39
10	55
0	59
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	467
0	9
0	2816
87	2129
0	1401
25	627
0	77
0	460
37	310
0	480
1	222
1	17
90	360
4	25
0	465
3	72
12	354
16	637
2102	1329
2	911
1	0
811	0
0	0
5	140
0	32
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6812
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6898
0	6898
0	0
0	0
0	0
0	2
0	4
0	4
0	2
0	0
0	2
0	0
546	224
19	33
24	191
14	176
0	186
20	146
0	108
0	232
0	297
0	241
5	11
0	0
0	0
0	0
0	0
3	4306
0	4782
34	1543
0	3906
2	2958
0	358
0	112
0	112
0	112
0	28
1	1552
0	1
0	0
0	0
3	22665
0	0
0	0
3	584
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
1	2029
0	2063
16	727
73	668
62	36
37	1118
0	510
39	507
0	509
0	350
1	254
1	44
14	0
30	118
1	771
0	0
2	5294
1	5357
9	1426
8	1696
9	432
2	317
1	3848
0	0
4	0
0	0
56	0
1	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	442
0	0
0	0
0	0
0	0
0	0
22	5
559	0
212	186
13	138
0	73
0	27
2	45
1	45
41	1
0	1
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	10
0	0
0	0
2	445
0	593
225	928
8	228
6	221
0	59
12	1127
3	692
6	757
7	72
0	30
2	35
0	36
20	8
0	8
0	89
0	29
0	59
0	74
0	74
51	396
2	121
2	92
0	43
0	100
3	43
0	69
0	143
1	29
0	4039
23	4040
2	3702
8	0
1732	2076
57	1
16	361
0	3096
17	3105
28	920
0	1
3	1096
0	1096
0	828
0	649
0	2750
6	452
0	20
9	135
4	17
12	496
5	444
2	388
2	52
16	101
14	230
13	114
0	144
3	1
42	294
4	295
0	205
0	273
0	35
0	0
0	0
3	803
0	815
1	576
0	414
0	0
19	451
6	448
0	415
25	31
7	16
273	138
0	1131
0	146
0	1126
0	52
0	677
7	589
0	1032
2	638
5	962
4	254
420	304
21	340
0	298
6	58
9	219
11	27
51	486
0	427
0	302
1	317
0	280
0	0
349	33
10	41
0	1064
13	1636
2	1435
24	766
7	609
0	965
11	206
0	258
102	1329
0	953
0	1267
6	192
38	148
1	28
0	0
0	3519
0	3068
0	6
0	2818
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
888	1118
2	893
0	191
7	89
0	14
0	34
12	193
8	0
2	0
0	0
0	0
0	0
0	26
0	0
0	0
0	9
0	9
0	9
0	9
0	0
1	0
0	7
346	69
2	54
0	33
0	56
0	15
0	7
0	14
0	14
0	9
0	9
0	9
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	201
0	143
0	2
0	1
0	2235
0	0
0	1
0	0
0	11
66	1202
0	1160
20	147
8	490
17	384
1	363
3	42
69	282
0	182
15	64
1	3
1	2757
0	2694
0	2744
17	2196
2	2283
0	2321
12	702
2	0
0	0
141	3368
0	347
2	1238
0	464
9	2202
0	432
22	93
6	48
10	7
0	4
0	7
15	1203
16	1183
0	797
0	615
0	265
50	169
2	362
8	335
4	256
254	178
8	178
31	26
0	281
10	204
8	33
0	79
1	181
0	266
1	2
9	173
0	37
1	12
0	29
1	28
0	38
0	22
0	4
0	0
250	45
0	9
1	17
0	28
2	0
2	296
8	420
0	329
3	41
1	337
0	0
0	0
0	0
0	795
5	124
0	0
3	1035
1	1034
36	597
0	593
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	1005
0	0
0	0
0	0
5	53
0	893
26	919
0	378
1	153
0	28
0	74
2	435
1	32
0	4
3	3
5	0
0	0
4	19
1	107
0	269
8	233
87	655
1	607
1	474
12	402
6	408
0	92
0	40
0	0
0	5
0	6
0	5
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	189
0	1
0	1
0	0
0	0
0	0
0	0
2	4
0	2
0	0
0	0
17	470
28	470
0	198
0	0
0	1
26	529
0	210
28	176
1	139
1	57
2	0
0	987
1	325
0	496
0	976
0	414
0	275
9	111
5	28
2	27
12	32
0	111
0	109
0	99
0	25
0	42
0	33
2	8
0	8
0	40
0	6
0	2138
1	362
90	185
0	22
1	164
0	120
0	46
0	52
60	4
0	0
0	274
0	259
0	0
0	46
0	267
0	266
0	266
0	259
10	266
0	270
0	46
3	0
0	222
155	225
0	76
1	206
0	213
2	72
0	0
0	0
0	9731
0	0
0	0
3	88
0	33
0	0
0	0
0	0
0	21
5	104
4	104
42	12
0	5
0	6
0	3
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	322
0	0
0	0
23	1515
0	1488
2	941
0	128
0	195
0	168
0	346
0	0
0	1
0	0
0	0
0	0
0	26
2	373
0	29
0	2
0	366
0	38
0	295
0	293
0	0
0	0
0	32
0	0
2	6
981	219
0	80
3	25
2	33
0	108
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3881
0	3599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	11
0	0
0	0
0	12
0	3
2	0
0	0
2	0
930	3039
0	1439
25	227
2	1469
0	86
0	838
0	2962
0	161
0	20
0	1264
2	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20827
0	6
0	6
14	3
485	121
29	33
1	56
39	28
19	14
0	28
0	42
11	1
0	0
0	0
28	276
29	211
937	796
5	106
1	103
16	164
0	342
0	151
1	0
0	319
1145	319
6	148
0	97
1	0
0	7
2	7
0	0
1	7
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	1017
1	1017
0	14
0	0
0	0
0	102
0	0
0	37
0	0
70	95
0	90
0	45
2	0
2	0
0	0
2	231
3	17
16	733
3	492
0	630
0	548
0	162
4	50
0	0
0	0
1	4
0	3
0	1
0	4
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	604
0	118
9	54
1	571
0	271
1	346
20	520
1	476
0	265
0	600
0	187
0	442
1	323
0	561
0	504
0	575
0	143
3	0
0	0
0	0
207	121
0	115
4	49
3	49
0	17
0	6
0	79
0	187
3	20
0	21
170	256
5	80
0	0
0	0
0	1
1	4892
0	0
0	0
0	202
0	761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	237
3	710
6	708
1	657
0	61
6	7
0	101
20	30
0	0
0	0
0	0
0	0
0	73
1176	544
8	539
0	511
2	125
1	419
0	170
0	170
1	3468
0	0
0	0
2	0
0	1
1	1
0	0
0	0
268	263
40	85
0	198
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	960
0	1023
15	577
4	201
14	177
0	1009
2	782
140	785
0	688
0	628
0	804
0	295
3	285
10	87
0	532
0	615
2	204
78	59
1	535
62	622
45	40
0	3
0	3
0	40
0	76
1	83
8	40
0	75
0	22
0	0
1	0
0	0
0	0
9	24
4	6240
33	1304
39	6216
6	724
31	12
4	12
19	0
0	684
0	685
0	684
0	592
4	66
15	235
0	100
0	15
5	685
1	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	88
0	0
0	8
0	0
0	0
0	426
0	156
0	80
0	79
1	103
0	94
1	237
1	0
0	47
22	193
0	48
33	151
6	172
0	247
0	426
0	49
0	0
0	0
0	0
0	92
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	6512
0	0
0	0
0	0
0	28
0	1
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	1
0	0
0	48
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
1	396
0	0
27	1071
1	519
21	1182
9	252
0	41
31	677
0	126
0	41
1	40
2	10
7	357
0	5
0	2909
579	6266
16	6295
6	6289
7	5985
7	4424
0	2
177	100
1	55
0	49
6	13
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	5
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	637
0	0
0	0
0	0
0	5
0	11
0	2
0	2
0	1
0	0
2304	1346
37	38
0	116
0	673
6	19
0	396
0	360
0	176
2	0
67	809
0	809
0	62
17	222
1	193
2	90
4	37
0	68
91	21
3	0
8	0
1	477
0	240
4	477
7	63
0	0
0	0
0	0
0	0
0	0
2	4
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	4
0	0
10	14
0	0
6	2
0	3
1	3
7	14
0	0
1	5
0	1
0	2
0	2
0	1
0	1
0	675
0	691
0	294
0	287
0	279
0	279
0	282
0	284
0	275
0	270
0	274
0	275
0	280
0	272
0	268
0	267
0	277
20	19
1	209
0	218
13	13
1	14
0	18
0	17
0	10
0	0
0	1103
0	0
0	0
0	0
0	50
21	213
0	73
3	217
2	180
11	38
0	67
2	74
1	0
0	337
0	337
0	0
4	2
0	0
1	120
0	116
0	116
0	116
0	0
278	1248
17	380
24	449
0	566
23	536
2	443
407	270
0	75
0	230
4	233
6	84
5	12
0	26
2	11
0	10
4	418
2	477
0	589
0	229
2	465
0	319
0	435
0	260
3	224
0	94
6	235
36	250
0	219
0	139
3	347
0	106
0	0
0	0
0	0
0	0
0	613
0	17
0	0
3	10
0	8
0	10
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	469
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	91
0	0
0	0
0	0
0	0
0	0
2	3
1	37
0	548
0	558
0	561
0	544
0	403
0	137
0	182
0	341
0	182
0	281
0	260
0	106
0	112
0	92
0	53
0	50
0	42
0	0
1	0
0	1
0	1
0	0
0	0
0	33
0	0
0	0
0	0
4	40
7	16
0	0
0	0
0	0
0	0
0	1
5	377
7	37673
0	0
0	0
0	1204
1	635
0	632
0	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	966
1	234
0	3
0	0
0	0
0	0
0	0
0	0
1	6205
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	568
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	224
41	224
1	322
495	1001
0	345
19	182
0	249
5	25
3	386
21	862
3	866
0	858
10	388
0	53
0	73
302	103
0	103
18	137
0	137
7	0
0	0
0	0
58	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	518
0	0
0	0
0	0
0	0
0	0
0	0
3	78
0	0
0	0
0	0
0	94
0	0
0	0
0	1
0	0
0	607
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	79
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
5	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	590
0	0
0	1
0	0
0	563
0	0
0	0
0	0
0	537
0	0
0	0
0	2
0	0
0	2
0	132
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	74
0	0
0	0
0	0
0	1
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	116
0	146
1	11
597	959
0	117
0	0
0	79
321	205
0	104
1	127
0	83
0	82
0	64
0	0
88	74
0	17
8	0
128	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
2	204
0	227
1	70
1	264
0	60
0	93
0	213
9	197
0	32
6	4
0	190
2	56
0	96
0	56
1	69
4	53
454	371
14	322
0	267
0	101
24	113
0	81
0	35
0	200
0	182
0	223
0	155
46	500
0	183
0	55
0	96
36	118
1	18
0	61
2	30
0	26
0	9
2	31
343	1157
2	796
8	665
2	463
76	319
8	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1898
1	1865
0	1870
0	246
11	176
41	1075
0	61
11	111
2	79
5	143
0	112
25	0
18	1456
27	1431
0	1389
28	28
136	650
0	18
18	7
1	65
0	59
0	4
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	107
0	107
0	7
2	10
0	22
65	13
0	0
0	0
0	0
0	0
0	2
0	2
0	0
37	3332
1	152
6	113
0	85
0	147
0	3188
0	300
2	215
0	98
0	202
1	472
6	542
9	314
2	280
12	161
0	58
0	66
13	2
3	0
94	486
5	486
1	0
0	400
0	335
0	642
0	534
2	270
11	3180
1	3147
4	3102
10	122
0	233
41	837
18	31
26	2186
5	193
0	1960
5	309
10	1468
0	873
4	610
54	674
0	674
0	646
2	247
5	567
7	65
7	34
2	1669
2	1681
0	1686
4	192
0	707
0	152
0	245
0	135
0	169
0	141
28	508
63	415
1	49
0	265
1	165
5	156
0	86
0	0
0	0
2	5
225	266
0	266
0	791
0	27
45	134
0	5
871	1748
0	1496
1	674
0	521
1	295
0	196
3	320
1	271
2	533
8	0
4	60
5	198
5	3
2	130
1	88
25	518
0	0
0	0
0	0
1	0
2	379
0	0
0	14
1	7
0	993
0	1003
0	1016
0	29
1	37
0	1018
3	31
0	36
0	95
0	769
11	37
0	0
0	0
0	0
0	27
1	27
0	27
0	27
2	27
0	28
0	39
0	37
0	31
0	19
0	1
0	6
0	6
1	3
3	2
0	3
0	0
10	551
21	551
2474	874
14	63
0	0
0	3315
465	5337
0	2891
0	3747
0	807
4	3659
1	805
8	2172
2	1267
95	1490
27	411
0	373
0	188
0	333
13	133
10	61
0	6
0	0
315	0
48	0
20	169
0	51
8	145
0	150
2	38
2	138
0	39
0	0
4	0
0	0
4	0
1	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	720
0	661
0	0
0	0
0	0
0	3
0	8
0	8
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	452
9	449
1	29
1	67
3	22
1	5611
5	5944
0	5979
8	5202
714	6509
0	6030
0	5939
0	5950
3	5641
2	15
2	5130
3	1956
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
23	124
7	59
1	1
0	1
0	0
28	290
2545	4435
18	4403
45	1123
4	115
2	82
0	296
3	189
17	1
1	0
0	0
0	0
0	0
0	0
0	0
22	233
21	220
10	15
0	19
5	33
34	559
0	559
0	0
0	0
8	4779
57	2148
8	2587
0	4619
14	82
0	1
0	1
0	1
37	787
9	612
0	306
2	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	49
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	90
13	8
18	1641
0	1296
1	1084
0	1455
0	1342
15	1326
2	1196
1	543
0	316
0	198
4	103
0	121
0	46
10	67
6	157
0	146
0	0
0	0
0	0
3	3421
0	497
0	373
0	441
3	256
233	890
1	57
1	0
289	2733
0	2720
4	213
0	2239
0	2390
2	78
0	236
667	451
0	0
3	0
0	0
0	0
0	3
0	1
0	1
0	3
0	0
0	0
0	3
1117	130
1	45
3	310
1	57
0	48
0	0
0	0
0	0
1	12
1	1
0	0
1	55
0	0
0	1519
0	1900
59	1899
0	18
0	560
0	0
0	0
705	984
12	41
12	46
1	897
45	605
0	64
0	241
0	0
0	0
0	18
0	212
5	218
0	78
1	92
5	64
0	125
0	41
0	13
0	1
0	1
0	136
0	0
0	84
0	4
1	0
0	0
1	0
3	2
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	0
0	0
3	19
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3465
0	0
0	0
0	0
0	0
1	2
1	0
2	23
0	0
0	0
0	0
0	0
2	39
36	158
114	997
0	888
1	492
1	419
6	17
4	89
1	412
6	90
1	134
3	49
3	53
23	41
0	0
0	4
0	4
0	4
1	3
0	2
0	1
0	4
0	0
0	3
0	0
0	3
0	6
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	41
0	302
239	317
0	27
2	87
0	89
0	132
0	132
0	132
0	132
0	161
0	132
0	132
0	134
0	106
1	99
0	43
0	67
2	0
57	11874
59	2219
0	1422
0	8445
0	10802
48	9795
3	6781
2	1506
0	0
0	4311
0	4186
0	3941
0	3358
0	3228
125	1420
0	2443
0	2568
137	2498
21	740
7	551
67	1098
0	587
25	0
0	0
0	0
0	0
0	403
1	38
0	68
5	67
0	372
2	390
1	63
0	598
3	407
486	670
0	670
0	589
0	16
0	1
9	0
8	332
0	332
0	62
0	170
5	32
0	110
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	488
11	489
46	825
0	231
0	61
0	10
0	70
0	189
0	1087
3	990
0	1079
0	1090
4	831
0	299
0	434
0	303
5	1
0	339
10	140
0	326
8	269
0	62
0	96
3	164
0	91
1	945
3	1000
26	241
2	266
0	263
0	217
74	300
4	198
76	76
80	301
0	220
5	192
0	253
0	270
0	0
0	1
0	0
0	2206
691	2230
0	58
0	849
0	1801
0	54
1	167
2	1693
0	1512
0	1751
0	1676
0	1691
0	1657
0	2117
0	2180
0	975
6	154
3	0
1	3152
10	82
0	98
1	58
6	70
26	155
0	136
0	88
0	154
0	141
1	43
0	2
0	3
0	5
4	5
0	1
0	5
0	5
0	1
0	0
0	4
0	0
0	0
1	16
0	2016
0	2184
0	236
0	496
5	220
0	132
0	160
79	282
1	228
0	213
41	108
40	32
193	657
0	68
0	247
3	620
0	544
4	174
0	194
4	96
13	136
0	170
1	54
0	1
0	1
1	3
5	0
1	89
0	90
0	74
0	57
0	50
1	4
17	100
1	929
1	63
0	141
10	903
0	208
2	141
0	88
11	138
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	1484
0	1553
5	1535
2	214
7	691
0	1165
0	1267
0	195
0	0
6	200
171	1198
0	160
0	120
10	155
1	20
0	5
1	43
3	28
0	80
828	378
3	103
3	90
2	167
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	138
2	378
3	170
0	27
0	15
0	131
0	137
0	128
0	156
1	43
1	20
0	39
1	19
0	7
0	134
308	130
0	382
8	382
0	198
1	19
0	16
0	18
0	15
0	36
1	11
4	1
3	911
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	161
0	372
3	349
4	173
0	154
9	155
5	91
0	42
0	71
0	208
0	26
0	54
0	124
0	39
0	35
24	49
0	15
0	59
0	18
2	1
0	0
0	0
0	0
1	16601
28	5
20	4384
0	2805
1	16246
65	16402
1	1332
0	1838
64	1562
0	1880
0	740
0	847
17	1312
23	1975
0	1072
3	1254
0	1195
0	1070
1	770
0	524
1	404
0	0
5	479
0	691
0	960
9	105
0	626
0	622
0	65
4	53
0	88
3	124
4	0
1	44
2	0
6	1
0	1
4	22
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	519
18	86
1	8
0	26
4	12
1	299
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
416	331
10	225
3	198
1	175
11	120
0	6
0	6
0	0
0	10
778	10694
0	10694
0	151
89	102
5	9
1	7
0	3
0	5
1	8
0	0
0	0
0	0
0	37
0	2
