UniqueCount	AmbigCount
34	789
6	765
2	1836
0	0
0	0
0	5
2	5
22	846
38	280
4	71
0	891
3	329
23	53
1	69
9	72
649	3252
0	320
0	3142
29	649
4	440
15	90
5	139
1	131
108	414
0	2283
2	22
1	48
1	103
1	103
1	97
31	4978
0	99
4	23
0	20
110	271
0	37
5	9
0	8
5	1077
13	1257
0	1065
3	1004
22	956
0	561
0	475
0	565
1	0
43	1125
9	545
26	696
0	891
14	1752
0	891
0	866
1	992
79	835
0	212
0	418
7	416
0	120
0	319
0	309
0	1218
216	3708
1	3588
12	649
0	737
4	0
0	2216
3	442
31	1914
1	822
0	223
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
46	752
1	724
10	123
4	96
0	0
130	381
13	52
0	381
2	112
0	0
0	0
15	1
0	0
0	1
0	0
0	63
0	0
3	24
0	0
0	0
0	0
0	4
0	0
0	164
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	205
0	0
37	285
57	284
0	342
2	359
0	138
0	314
0	317
0	301
0	170
0	71
41	783
0	150
12	303
3	84
0	68
0	30
3	160
2	60
61	1715
161	1714
0	12
0	12
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
13	15
1	966
3	1063
11	275
0	972
1	911
0	1069
0	1063
13	4
0	93
0	978
7	306
0	30
0	258
0	34
0	157
2	32
0	314
0	214
0	58
0	135
4	95
0	90
2	43
0	40
1	30
17	15
2	626
3	618
0	631
1	633
1	142
5	128
7	94
2	88
0	73
1	66
0	12
1	14
1	4
1	0
4	6
2	1
0	3
0	0
2	0
0	3
0	3
0	3
0	3
0	1
0	0
1	551
0	0
0	3521
1	3336
0	3589
0	3420
0	3212
17	3177
41	2661
14	2843
0	937
3	756
0	419
0	397
1	245
0	531
0	33
0	1
16	90
0	549
0	26
0	2
0	1
0	0
1	1
2	540
0	0
0	3
0	2
0	20
0	3
0	15
0	6
1	591
2899	705
7	135
3	174
0	158
0	3317
15	3357
2	1303
1	1231
5	202
48	497
11	1523
5	755
5	136
2	331
0	150
4	57
0	118
2	67
2	40
2	0
2	0
14	643
0	193
0	117
8	154
0	181
0	29
2	34
0	41
0	14
0	0
671	802
4	592
1	16
0	184
0	72
0	535
0	336
0	123
0	104
0	86
0	443
3	83
4	113
2	348
2	250
0	246
0	138
0	194
0	48
4	341
2	28
0	28
0	10
0	0
0	0
0	316
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	451
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	4432
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
363	935
27	935
3	749
0	232
0	768
0	768
1	125
0	125
2	162
0	147
0	106
5	4
0	0
29397	15764
0	5489
0	131
0	0
3	2
8	53
37	145
402	612
0	217
1	285
10	959
0	961
1	961
9	958
0	251
1	148
1	262
0	235
1	210
0	204
0	65
0	12
1	333
0	42
1	13
0	108
1	293
0	235
0	113
2	10
0	1
2	141
0	0
0	0
0	0
0	6
0	0
0	4
8	477
2325	1576
1	175
0	988
7	794
0	0
0	0
0	0
0	0
417	413
0	158
0	325
1	214
7	176
1	87
0	52
370	583
14	37
2	52
0	435
0	200
4	124
0	69
23	169
1	169
0	0
88	12
0	9
1	11
360	1890
3	1228
0	90
0	0
5	343
68	16
0	16
1	0
0	1907
0	1797
0	1863
0	3037
0	1911
0	2948
2	1916
0	1362
0	2486
3	374
21	217
0	456
32	616
20	255
94	574
0	368
0	263
0	122
20	66
5	60
9	168
0	79
0	275
0	455
21	179
0	151
0	0
25	7
79	471
0	18
2	260
0	340
1	0
0	0
1	0
1063	414
8	414
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	67
2	152
11	152
1	32
0	11
16	2
1	111
0	104
0	147
11	485
2	5
0	28
8	475
0	46
0	1093
3	744
0	1562
17	1410
14	1389
0	1141
0	993
7	950
0	1028
12	247
54	682
0	493
0	493
0	494
3	512
0	433
0	451
0	498
0	369
0	502
0	350
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	305
5	128
0	32
0	181
1	404
0	39
0	0
0	42
0	9
0	37
0	181
176	80
0	40
11	18
0	0
70	150
31	1189
0	155
5	1188
0	1202
0	1258
0	1242
10	984
9	259
6	201
13	77
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	16
0	0
0	3069
4	317
0	102
0	157
0	161
0	135
0	102
0	61
0	155
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
3	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	0
0	0
0	0
0	282
1	1
0	577
15	1143
0	516
0	739
0	524
1	504
7	723
0	373
0	84
0	473
5	66
0	71
0	64
1	7
0	7
2	884
0	30
0	14
0	91
3	887
14	447
1	9
0	852
2	37
1	214
0	892
4	914
0	924
0	910
0	768
0	810
0	46
0	222
1	40
0	0
0	1554
0	1897
0	790
11	720
0	1341
0	229
0	427
0	1005
0	1173
1	1273
0	1238
0	525
1	559
0	36
11	67
27	140
26	74
0	1957
0	1604
3	683
3	839
2	1114
0	1173
0	1069
2	933
0	788
2	400
2	807
0	486
0	669
0	36
15	627
0	105
0	90
16	448
10	444
2	55
0	440
33	380
0	80
0	105
1	0
0	0
0	0
0	0
2	953
0	879
6	90
0	91
0	92
0	90
0	937
5	93
1	230
4	208
0	62
0	99
0	99
0	1052
8	1761
3	1771
0	1815
0	1772
0	1630
0	1871
2	1261
5	268
16	1081
2	504
0	617
0	429
1	322
25	742
0	8
2	8
0	8
0	8
0	8
0	7
0	7
0	0
19	321
0	331
0	41
74	1384
0	714
0	1120
2	988
8	926
1	119
31	666
1	67
0	93
0	257
0	170
0	138
61	602
42	686
0	988
1	986
6	391
0	284
0	210
3	203
1	4
0	0
0	285
0	279
3	283
0	39
0	39
0	36
3	372
1	366
0	357
0	364
0	355
2	305
0	317
3	55
4	56
0	30
0	233
12	816
45	816
3	189
683	358
0	192
20	204
0	118
10	7
1	9
15	28
19	0
0	23
0	23
1	21
0	4
0	0
0	0
9	264
0	26
0	264
0	261
1	57
2	30
0	59
0	106
0	25
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	1
1	3
0	3
7	272
0	2
1	632
6	545
142	937
0	108
0	310
0	247
0	152
0	161
0	148
1	82
0	130
0	185
0	103
0	63
0	75
0	37
0	92
5	24
0	70
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	0
0	82
0	0
0	0
5	16
12	73
0	30
0	19
0	46
0	13
0	3
0	0
0	365
0	372
5	32
3	125
1	8
0	0
2023	307
1	244
2	38
0	27
0	50
0	35
0	26
1	2
0	2
0	2
0	1
572	289
3	57
2	72
1	160
0	126
78	105
7	41
202	574
37	574
2	67
2	221
0	0
0	740
4	749
1	749
0	466
24	263
46	0
0	21
0	0
0	0
0	0
0	885
7	111
209	605
0	428
0	38
0	85
1	108
7	38
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
661	576
1	515
0	368
10	230
0	0
0	541
0	0
4	185
1	16
15	172
0	32
0	17
0	906
5	0
69	0
0	253
0	253
0	95
0	0
681	336
0	321
0	194
0	34
0	40
0	37
0	34
0	19
0	13
0	357
166	460
1	449
3	357
0	102
0	41
1	29
0	29
0	18
0	11
0	2
1	1212
404	1602
0	447
1	379
0	999
0	916
0	924
0	0
216	344
5	76
2	230
3	59
0	27
96	310
6	310
0	0
726	801
0	589
10	114
2	59
1	96
0	804
138	1349
0	265
0	356
0	83
1	0
0	0
0	211
4	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	534
0	5008
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	46
0	324
0	151
0	320
1	2
3	35
0	6
0	64
0	31
0	27
0	5
1	12
4	48
6	49
11	81
11	73
6	64
0	74
79	98
0	297
0	288
2	58
5	81
1	26
0	1
1	53
8	201
491	398
0	400
1	123
0	21
20	329
0	316
0	294
50	322
14	311
24	218
1	46
0	62
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	8076
0	0
0	0
0	72
0	0
0	851
6	842
826	842
94	842
0	182
304	102
0	32
19	360
157	0
0	21
84	3130
1	120
6	1374
24	2260
5	91
0	35
100	111
0	103
0	0
0	169
0	169
0	0
0	0
0	73
0	73
0	0
0	0
0	0
1	1
0	73
3	43
0	0
0	0
0	529
0	432
0	529
0	120
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	22
0	23
536	68
1	23
0	61
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
202	3512
27	3512
2	1212
133	825
4	281
5	381
0	0
2413	208
0	208
0	257
0	770
0	0
1	0
142	269
0	267
0	0
1	24
0	126
1	126
0	56
0	50
0	52
0	45
0	53
0	62
0	62
0	31
0	33
0	34
0	51
0	40
0	31
0	32
0	40
0	42
0	45
0	42
0	51
0	20
25	5
3	36
0	18
0	22
0	23
0	32
0	23
421	291
0	26
0	27
0	36
0	26
0	33
0	34
0	26
0	37
0	13
0	23
0	14
0	15
0	14
0	66
0	20
0	66
0	26
0	15
0	22
6	14
0	23
0	4
0	17
1	10
0	10
25	103
0	3
0	31
0	0
0	0
0	1
0	2
7	1
1	0
36	1
54	2
0	2
0	19
1	0
0	0
0	0
0	692
0	0
0	0
0	0
0	232
563	883
1	772
50	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	6
0	0
18	669
242	675
0	62
2	35
5	163
3	58
13	108
0	0
0	71
2315	186
28	129
0	14
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	1
23121	11590
5	1
0	11325
0	1581
38	1671
0	1669
3	484
0	180
18	21
0	9
0	20
0	20
28	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
1	2
0	0
60	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
101	97
879	97
0	0
0	0
5	1
0	1
0	1
0	0
0	0
1	0
0	0
113	149
1	47
5	149
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	672
0	572
2	439
3	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
1	1136
23	41
2	44
836	1142
9	209
0	0
334	215
30	8
0	329
0	336
0	217
0	218
6	201
0	177
0	206
1	110
3	0
1	0
0	0
0	538
0	538
4	178
5	346
12	1724
0	1724
1	132
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
6	11
347	112
0	23
0	55
0	1
0	1
0	652
15	650
0	629
0	0
0	0
0	0
0	0
0	0
661	433
1	159
0	242
726	494
41	67
9	84
34	546
0	78
312	370
22	369
0	26
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	21
0	23
3	21
0	22
19	22
0	6183
0	6125
3	3219
0	6259
178	2675
0	5029
60	762
0	2079
0	1
0	1
0	2
0	1
0	1
1014	263
3	104
7	258
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	0
5	3
0	0
0	1506
1461	0
0	13
0	13
0	1
0	1
0	0
0	0
1	0
4	130
0	0
0	5932
17	6080
1	2247
1	1018
1	793
0	756
6	415
28	1009
0	557
0	906
11	629
19	211
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
66	0
1	863
0	883
5	155
0	409
10	29
15	261
1	218
6	202
9	531
0	75
0	65
0	269
0	559
2	3
1	4
1	4
2302	1157
1	510
17	647
0	0
0	0
0	0
0	1
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8044
0	0
0	0
0	0
0	0
5	581
130	619
0	286
1	24
0	0
13	32
0	25
0	1
0	380
0	0
0	0
0	0
1	0
11	634
8	122
0	66
2	1
0	396
16	204
0	26
0	315
0	307
0	272
0	31
0	0
1	81
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	281
0	245
0	3
0	56
1	490
0	11
0	0
2	140
7	140
1	5
0	51
0	28
16	532
46	774
6	793
0	23
0	12
14	668
1	3
0	91
99	69
0	63
6	93
0	62
0	0
0	0
0	1
0	4
1	0
0	4
801	365
0	35
0	231
2	131
4	250
17	462
659	462
0	13
0	13
0	10
0	4
0	3
0	389
0	396
0	183
2	134
0	108
0	176
0	170
7	140
0	139
0	44
50	1674
0	1675
2	1444
2	1225
37	31
0	16
0	177
1	195
35	160
0	0
0	0
0	0
1	119
728	491
0	461
0	471
3	134
1	23
38	99
0	123
0	106
0	37
0	78
0	70
0	46
0	16
0	79
155	0
0	0
0	0
0	0
0	1
4	319
3	308
0	56
6	79
1	30
0	20
0	0
4	0
0	0
0	1
0	1
0	1
0	0
0	1
1	0
0	0
0	37
32	37
0	0
0	2
0	2
67	872
246	917
0	471
11	29
4	325
0	186
0	5
0	4
1	604
0	713
0	685
30	516
0	420
5	448
666	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
1	180
0	0
0	0
0	0
3	2
0	2
154	1447
0	1406
0	1373
1	1047
6	793
8	105
0	5
0	1244
0	0
0	0
0	76
282	167
0	19
0	54
1	57
0	72
0	0
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
845	2164
9	2073
9	101
0	655
0	136
9	99
15	59
2	0
0	0
0	0
0	0
0	0
0	0
0	64
1	0
2	0
0	1
0	1
0	0
0	0
0	139
0	241
0	290
0	233
0	1220
0	375
2	131
0	232
12	988
0	257
7	177
0	24
0	1202
0	232
0	1210
0	155
4	138
0	377
0	1136
1	142
0	1079
2	1220
0	756
0	582
1	139
10	247
0	16
0	21
1352	351
15	182
0	2
0	75
0	69
0	0
44	89
0	0
5233	16000
3	14822
0	8325
0	4175
15	1179
0	0
12	390
28	22
19	385
83	38
0	27
0	12
0	26
136	1025
1	985
1	169
1	72
0	45
3	1165
16	371
0	711
0	663
0	1280
0	5759
0	0
0	0
0	1257
0	1
0	0
0	33
0	0
1	0
0	0
0	0
0	0
15	2560
9	1025
3	288
0	995
9	2495
0	2089
0	2121
1	2136
2	1981
2	1219
0	671
103	500
0	451
2	499
12	98
0	0
3	0
0	0
2	81
2	0
0	0
35	49
4	49
7	0
1	2140
45	82
1	4369
1	3783
7	33114
83	48637
0	3657
12	59
3	488
2	48126
0	1245
1	2
0	1
0	0
0	0
0	0
2	147
17	1431
0	72
23	1431
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	631
103	631
0	35
1	0
642	126
1	126
0	42
0	41
0	16
1	16
0	10
10	13
5	2
10	18435
0	15986
23	8538
13	1738
18	10766
0	15295
11	7093
0	7960
12	0
591	0
2	0
0	0
1006	10
354	0
0	15006
0	0
29	852
89	852
0	53
144	75
1	45
0	82
0	57
1	41
0	41
0	144
0	155
1	176
0	314
1	319
2	5
2	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
2	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
34	27
8	30
0	12
1	62
0	45
0	41
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6576
0	1
0	1
0	0
0	0
0	0
0	0
10	328
0	16
0	0
3	15
0	0
79	178
2	53
3	141
183	122
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
748	270
21	187
0	94
6	83
126	204
0	47
0	45
0	44
0	44
0	24
1	0
0	0
0	0
0	0
0	0
0	0
4	0
230	766
5	82
11	381
15	506
0	251
0	4
1	111
0	4
0	313
0	1142
0	0
0	5
0	5
0	0
0	0
304	0
36	749
22	132
0	168
4	260
0	74
0	12
21	110
1	110
322	73
0	163
0	163
78	791
29	851
1	561
30	341
2	1862
3	1876
3	1801
8	112
308	856
4	630
0	225
0	240
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	848
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	132
0	0
0	0
0	0
0	0
0	0
2	34
0	0
0	0
0	68
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	97
1	8
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	0
0	0
0	0
0	1168
0	1167
1	176
0	89
0	89
0	877
0	738
0	443
0	70
1	0
0	0
0	0
0	0
0	0
0	0
72	250
0	300
0	279
0	44
0	70
9	41
0	0
0	34
5	724
0	0
0	0
0	0
0	0
0	0
0	11285
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
2	1198
0	793
0	3
0	0
0	0
0	0
0	0
0	0
0	0
22	484
0	103
0	67
0	0
0	0
0	14021
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1434
0	0
0	280
2	409
0	109
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	772
0	0
0	2
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	650
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1536
472	591
0	405
1	303
5	169
9	51
18	428
2	18
21	688
0	69
71	696
0	605
11	51
0	607
13	284
0	39
3	125
0	250
9	186
4	159
8	76
6	138
0	102
0	78
0	0
0	0
17	3
1	3
0	0
0	0
0	0
0	344
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	433
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	567
3	423
0	485
0	365
1	157
0	147
0	147
0	56
0	146
1	9
0	0
71	353
72	364
4	270
1	13
2	326
34	596
2	25
4	403
0	462
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	2
0	15
0	4
0	0
0	12
0	9
0	2
0	0
0	2
0	1
0	0
0	5950
0	0
0	0
0	0
44	25
4	0
4543	335
0	331
0	4
2	0
0	1525
1	11
0	1
5	0
2763	78
5	78
20	1917
3	1776
0	1346
35	309
2	211
0	277
13	127
16	3668
34	6922
3	6898
0	6976
6	35
19	997
0	1150
0	0
9	141
9	2
0	7
3	2
0	0
0	33653
11	3
9	3
22	0
1	39
3	39
0	13
0	10
0	3
0	11
0	0
0	0
0	9
0	9
1	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	9
0	0
0	0
209	59
1	60
0	60
0	17
1	1099
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
333	241
5	799
2	836
0	840
47	756
38	121
6	121
0	0
0	0
0	4520
0	0
56	777
0	687
2	457
34	406
0	707
0	551
0	0
0	240
1	0
0	0
0	0
0	0
10	86
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	8
0	0
1	8980
0	8968
0	0
0	0
3	0
0	0
0	0
0	0
1	8
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
2	1576
0	0
0	0
0	0
0	0
0	0
10	391
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	206
0	206
0	206
0	206
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	11222
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	562
0	0
0	0
0	0
1	204
4	168
0	211
1	5
387	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	665
1	650
0	562
0	466
0	31
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	4
0	0
0	3
0	0
4000	0
4	0
0	23
0	21
5	40
0	13
0	7
0	4
0	5
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	71
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
3	2119
0	966
83	569
2	2114
10	314
0	1449
0	884
2	29
0	223
12	1498
1	4
1016	13
0	0
2	21
3	24
0	0
0	0
0	0
0	870
0	284
260	4013
1	652
1	3948
0	11
43	14
0	8
0	1
4	0
2624	1957
3	1103
0	899
0	381
7	148
0	0
0	0
3	18
0	0
0	16
0	16
0	0
0	25
0	11
0	27
0	26
0	8
0	22
0	20
0	9
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	271
0	170
0	132
1	189
4	0
15	0
0	0
2	0
0	0
0	0
37	17
0	4
3	18
0	17
1	4
1314	2408
0	584
0	1932
0	7348
3	4852
17	155
0	155
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	96
0	62
182	468
0	111
0	225
0	104
0	12
1	213
0	70
0	72
0	93
2	132
0	92
1	0
1	0
1	2
16	17
0	6
0	11
0	9
8	0
0	6
0	8
1	0
1	220
1	194
0	172
0	170
2	70
1	17
4	23
0	109
1	29
0	30
0	21
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	2
0	0
0	14
0	0
0	0
8	1106
0	0
0	0
0	0
0	0
0	0
0	594
0	0
0	2352
3	10859
3	1548
5	10992
0	1171
1	709
0	2316
3	1718
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	175
0	0
0	39
108	21
0	21
1	17
774	98
1	100
1	2
0	31
1	1
0	56
0	57
0	56
0	1
0	37
992	1553
0	1361
0	602
0	321
0	258
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33237
0	0
0	0
0	0
0	0
0	0
0	0
0	10
40	14
0	4
289	2997
8	2853
0	2830
0	2435
0	1821
6	1800
0	0
0	1893
1	1848
0	1848
3	0
0	399
2	405
2	367
0	113
0	74
3	67
9	531
7	531
0	3
0	0
0	49
0	0
0	59
21	67
13	71
14	17
0	18
0	0
0	0
0	157
0	2
0	0
0	2134
2	11610
0	218
1	3803
0	0
205	13629
0	13346
0	10915
4	10536
67	4318
18	1058
5	1933
0	6339
57	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
13	21
0	20
0	0
0	0
0	1
0	0
0	477
1	0
0	308
0	0
0	1380
0	68
6	48
29	57
4	182
834	192
2	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	7
0	0
0	78
0	83
0	7
0	78
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	0
1	0
4	53
238	120
186	67
1	5326
246	1612
0	1339
1	106
2	177
8	32
4	472
15	41
480	135
0	17
1	39
1	20
1	0
20	16
0	0
3313	0
1	0
1	0
0	2
1	22
2	4
0	4
0	6
0	6
26	51
1	47
0	6
1	4
0	4
0	36
0	5
0	0
2	0
0	104
0	731
0	0
36	88
5	98
29	281
0	61
0	267
0	137
0	40
0	66
0	88
0	24
1	20
4	2
0	386
48	374
0	162
5	44
2	1
937	550
0	536
0	63
0	53
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	35
0	37
77	304
0	0
0	0
0	0
